rxn	LB	UB
HMR_6401	0	2
HMR_6404	0	94.66666666666667
HMR_6399	0	6.666666666666667
AATAi	-101.33333333333333	101.33333333333333
LPCOXp	0	114
r0450	-101.33333333333333	101.33333333333333
HMR_4239	0	242.66666666666666
HMR_4288	0	159
HMR_4599	0	65.66666666666667
HMR_4667	0	160
HMR_4737	0	207.66666666666666
HMR_4739	0	207.66666666666666
HMR_4740	-17	17
HMR_6415	0	62
HMR_8021	0	114
HMR_7001	0	1222.3333333333333
HMR_7021	0	1222.3333333333333
HMR_7688	0	344.3333333333333
HMR_8032	0	1.6666666666666667
HMR_8034	0	3121.6666666666665
HMR_8036	0	169
HMR_8037	0	169
HMR_8038	0	169
HMR_8043	0	485.3333333333333
HMR_8049	0	734.3333333333334
HMR_8052	0	1.6666666666666667
HMR_8059	0	83
HMR_8596	0	1.6666666666666667
HMR_8598	0	1.6666666666666667
HMR_8601	0	1.6666666666666667
HMR_6535	-2	2
PPAer	0	157.0
r0016	-637.6666666666666	637.6666666666666
r0023	0	167.33333333333334
r0083	0	256.6666666666667
r0084	0	256.6666666666667
r0163	0	58.333333333333336
r0196	-315.0	315.0
r0221	0	3.6666666666666665
r0242	-10.666666666666666	10.666666666666666
r0317	-144.66666666666666	144.66666666666666
r0319	0	3.6666666666666665
r0340	0	111
r0383	0	68
r0384	0	58.333333333333336
r0393	0	2066.0
r0407	-3122.333333333333	3122.333333333333
r0408	-12.333333333333332	12.333333333333332
r0409	-12.333333333333332	12.333333333333332
r0423	0	256.6666666666667
r0424	-256.6666666666667	256.6666666666667
r0425	-256.6666666666667	256.6666666666667
r0426	-144.66666666666666	144.66666666666666
r0451	0	58.333333333333336
r0510	0	3616.6666666666665
r0511	0	3616.6666666666665
r0517	-315.0	315.0
r0546	0	156.66666666666666
r0548	0	156.66666666666666
r0556	-62	62
r0559	-196.33333333333331	196.33333333333331
r0587	-10.666666666666666	10.666666666666666
r0610	-12.333333333333332	12.333333333333332
r0611	-12.333333333333332	12.333333333333332
r0620	-58.333333333333336	58.333333333333336
r0627	-3	3
r0642	-2066.0	2066.0
r0644	-196.33333333333331	196.33333333333331
r0737	0	5.666666666666667
r0752	-156.66666666666666	156.66666666666666
r0753	0	156.66666666666666
r0754	-156.66666666666666	156.66666666666666
r0755	0	156.66666666666666
r0756	-156.66666666666666	156.66666666666666
r0757	0	156.66666666666666
r0775	0	39.333333333333336
r1165	0	12.333333333333334
r1169	0	12.333333333333334
r1172	0	70
r1174	0	70
r1175	0	70
r1177	0	70
r1179	0	70
r1181	0	70
r1182	0	70
r1183	0	70
r1186	0	77.33333333333333
r1378	-1116.6666666666665	1116.6666666666665
r1392	0	11.333333333333334
r1418	-1439.3333333333333	1439.3333333333333
r1432	0	1000
r1433	0	60.333333333333336
r1446	0	1080.6666666666667
r1453	-39	39
RE0702C	-396	396
RE1691M	-139.66666666666666	139.66666666666666
RE2445C	-0.3333333333333333	0.3333333333333333
RE2513C	-396	396
H2CO3D	-1424.3333333333333	1424.3333333333333
r0082	0	256.6666666666667
r0220	0	3.6666666666666665
r0318	0	3.6666666666666665
r0422	-256.6666666666667	256.6666666666667
ALCD1	-1213.3333333333333	1213.3333333333333
r0339	0	111
r0392	-2066.0	2066.0
HMR_4201	0	880.6666666666666
HMR_8752	0	880.6666666666666
HMR_5406	0	1470.0
HMR_8751	0	28.666666666666668
HMR_8749	-1000	1000
HMR_8750	-1000	1000
HMR_7261	0	12.333333333333334
HMR_7263	0	4.666666666666667
HMR_7264	0	15.666666666666666
HMR_7265	0	24.333333333333336
HMR_7266	0	8.666666666666666
HMR_7267	0	5.666666666666667
HMR_7268	0	5.666666666666667
HMR_7269	0	13.666666666666666
HMR_7270	0	13.666666666666666
HMR_7271	0	110.66666666666667
HMR_7274	0	6.666666666666667
HMR_7275	0	6.666666666666667
HMR_7276	0	5.333333333333333
HMR_7277	0	6.666666666666667
HMR_7278	0	23.333333333333332
HMR_7280	0	7
HMR_7281	0	12.333333333333334
HMR_7285	0	411.33333333333337
HMR_7287	0	64.66666666666667
HMR_7288	0	1000
HMR_7289	0	111.66666666666666
HMR_7290	0	1000
HMR_7291	0	111.66666666666666
HMR_7293	0	111.66666666666666
HMR_7306	0	1000
HMR_7308	0	111.66666666666666
HMR_7309	0	111.66666666666666
HMR_7310	0	111.66666666666666
HMR_7311	0	111.66666666666666
HMR_7312	0	111.66666666666666
HMR_7313	0	111.66666666666666
HMR_7314	0	111.66666666666666
HMR_7315	0	111.66666666666666
HMR_7316	0	111.66666666666666
HMR_7317	0	111.66666666666666
HMR_7318	0	111.66666666666666
HMR_7319	0	111.66666666666666
HMR_7320	0	111.66666666666666
HMR_7321	0	111.66666666666666
HMR_7322	0	111.66666666666666
HMR_7323	0	27.333333333333332
HMR_7324	0	90.0
HMR_7325	0	29.666666666666668
HMR_7327	0	10.333333333333334
HMR_7328	0	3.6666666666666665
HMR_7332	0	2
HMR_7333	0	40.666666666666664
HMR_7334	0	64
HMR_7428	0	49.0
HMR_7429	0	7.333333333333333
HMR_7574	0	12.666666666666666
HMR_7575	0	2
HMR_7576	0	58.0
HMR_7577	0	58.333333333333336
HMR_7578	0	26.999999999999996
HMR_7580	0	50.666666666666664
HMR_7582	0	50.666666666666664
HMR_7585	0	12.666666666666666
HMR_7586	0	2
HMR_7587	0	26.999999999999996
HMR_8691	0	7
HMR_8693	0	10.333333333333334
HMR_8694	0	3.6666666666666665
DOLPGT1_Ler	0	5.333333333333333
G14Tg	0	36
M13N2Tg	0	27.333333333333332
M13N4Tg	0	10.333333333333334
M16N6Tg	0	3.6666666666666665
M16NTg	0	29.666666666666668
MG1er	0	19
NMNATr	-1.3333333333333333	1.3333333333333333
NNMT	0	355
r0391	-94.66666666666666	94.66666666666666
r0584	-77.66666666666667	77.66666666666667
NNATr	0	1.3333333333333333
NNDPR	0	62
NADS2	0	8
HMR_0712	0	222.33333333333334
HMR_4228	0	266
HMR_4251	0	62
HMR_4252	0	53.333333333333336
HMR_4253	0	13
HMR_4255	0	77.66666666666667
HMR_4257	-10.0	10.0
HMR_4260	0	8
HMR_4261	0	8
HMR_4262	-13.666666666666666	13.666666666666666
HMR_4263	0	43
HMR_4264	0	53.333333333333336
HMR_4265	0	13
HMR_4269	0	98.66666666666667
HMR_4270	0	110.99999999999999
HMR_4276	-8.666666666666666	8.666666666666666
HMR_4278	0	8
HMR_7142	0	8
HMR_7143	0	8
HMR_7627	0	8
HMR_8788	0	8
HMR_7676	0	355
HMR_8790	0	8.666666666666666
HMR_5407	0	1470.0
ADK1m	-323.6666666666667	323.6666666666667
ADK3m	-136	136
ADPGLC	0	13.666666666666666
ADPMAN	0	13.666666666666666
ADSL1	0	11
AMPDA	0	9.666666666666666
ATPH1e	0	73.33333333333333
ATPH2e	0	113.66666666666667
CYTDK1	0	26.0
CYTK3	-70	70
DCK1n	-2	2
DCK2n	-2	2
DGNSKm	0	8
NDP10ex	0	55.00000000000001
NDP3ex	0	55.00000000000001
NDP7er	0	95.66666666666666
NDP7ex	0	55.00000000000001
NDP7g	0	21.333333333333332
NDP8	0	11.333333333333334
NDP8ex	0	55.00000000000001
NDPK10	-321.66666666666663	321.66666666666663
NTP3e	0	55.00000000000001
PDE1	0	31.66666666666666
PDE4	0	16.0
TRDRm	0	60.333333333333336
URIDK2m	-11.333333333333334	11.333333333333334
r0456	0	8
r0531	-26.0	26.0
r1156	-41.666666666666664	41.666666666666664
ADK1	-323.6666666666667	323.6666666666667
ADSS	0	35.666666666666664
CTPS1	0	13.666666666666668
DTMPK	0	11.333333333333334
DURIPP	-77	77
GMPR	0	8.666666666666666
GMPS2	0	8.333333333333334
NDPK1	-321.66666666666663	321.66666666666663
NDPK2	-321.66666666666663	321.66666666666663
NDPK3	-321.66666666666663	321.66666666666663
NDPK4	-321.66666666666663	321.66666666666663
NDPK5	-321.66666666666663	321.66666666666663
NDPK6	-321.66666666666663	321.66666666666663
NDPK7	-321.66666666666663	321.66666666666663
NDPK8	-321.66666666666663	321.66666666666663
NDPK9	-321.66666666666663	321.66666666666663
r0345	-629.6666666666666	629.6666666666666
NTD6	0	15.666666666666666
ADPRDP	0	13.666666666666666
ADNK1	0	371.3333333333333
CYTK1m	-1.3333333333333333	1.3333333333333333
HMR_3965	0	3.6666666666666665
HMR_3966	0	22
HMR_3968	-11.333333333333334	11.333333333333334
HMR_3999	0	45.66666666666667
HMR_4024	-70	70
HMR_4054	0	3.6666666666666665
HMR_4061	0	45.66666666666667
HMR_4083	0	1000
HMR_4136	0	4042.666666666667
HMR_4180	0	41.666666666666664
HMR_4185	0	49.0
HMR_4186	0	49.0
HMR_4342	0	136.66666666666666
HMR_4483	0	7.666666666666667
HMR_4516	0	23.333333333333332
HMR_4601	0	8
HMR_4633	0	1.6666666666666667
HMR_4641	0	3.6666666666666665
HMR_4806	0	12
HMR_6625	0	7.666666666666667
HMR_6626	0	21
HMR_7713	0	2.3333333333333335
HMR_7716	0	2.3333333333333335
HMR_7717	0	21
HMR_7721	0	2.3333333333333335
HMR_7728	0	2.3333333333333335
HMR_9850	0	8.666666666666666
HMR_7863	-70	70
HMR_7864	-70	70
HMR_7865	-70	70
HMR_7866	-70	70
HMR_7867	-70	70
HMR_7868	-70	70
HMR_7869	-70	70
HMR_7870	-70	70
HMR_7871	-70	70
HMR_7872	-70	70
HMR_7873	-70	70
HMR_7874	-70	70
HMR_7875	-1.3333333333333333	1.3333333333333333
HMR_7876	-70	70
HMR_7879	0	22
HMR_7880	0	16
HMR_7881	-289.66666666666663	289.66666666666663
HMR_7882	-289.66666666666663	289.66666666666663
HMR_7883	-0.6666666666666666	0.6666666666666666
HMR_7884	-289.66666666666663	289.66666666666663
HMR_7885	-289.66666666666663	289.66666666666663
HMR_7886	-0.6666666666666666	0.6666666666666666
HMR_7887	-289.66666666666663	289.66666666666663
HMR_7888	-289.66666666666663	289.66666666666663
HMR_7889	-289.66666666666663	289.66666666666663
HMR_7890	-0.6666666666666666	0.6666666666666666
HMR_7891	-289.66666666666663	289.66666666666663
HMR_7892	-289.66666666666663	289.66666666666663
HMR_7893	-289.66666666666663	289.66666666666663
HMR_8083	0	66.33333333333333
HMR_8085	0	66.33333333333333
HMR_8087	0	66.33333333333333
HMR_8443	0	50.33333333333333
HMR_8444	0	50.33333333333333
HMR_8448	-70	70
HMR_8449	-70	70
HMR_8450	-70	70
HMR_8451	-70	70
HMR_8452	-70	70
HMR_8453	-70	70
HMR_8454	-70	70
HMR_8455	-70	70
HMR_8456	-70	70
HMR_8457	-70	70
HMR_8458	-70	70
HMR_8459	-70	70
HMR_8460	-70	70
HMR_8462	-70	70
HMR_8463	-70	70
HMR_8464	-70	70
HMR_8465	-70	70
HMR_8466	-70	70
HMR_8467	-70	70
HMR_8468	-70	70
HMR_8469	-70	70
HMR_8470	-70	70
HMR_8471	-70	70
HMR_8472	-70	70
HMR_8473	0	1.6666666666666667
HMR_8474	0	136.66666666666666
HMR_8478	-2	2
HMR_8479	-2	2
HMR_8482	0	60.333333333333336
HMR_8483	0	3.6666666666666665
HMR_8485	0	25.0
HMR_8487	0	18.0
HMR_8488	0	22
HMR_8489	0	22
HMR_7160	0	151.33333333333331
HMR_7162	0	18
GUAPRT	0	54.333333333333336
HXPRT	0	54.333333333333336
N3Tg	0	18
S23Tg	0	33
HMR_7171	0	98.33333333333333
HMR_7180	0	2.3333333333333335
HMR_7181	0	13
HMR_7436	0	49.33333333333333
HMR_7438	0	46
HMR_7440	0	2.3333333333333335
HMR_2472	0	413.3333333333333
HMR_2475	0	790.6666666666666
HMR_2478	0	142.66666666666666
HMR_2480	0	183.0
HMR_2482	0	108.66666666666667
HMR_2484	0	413.3333333333333
HMR_2486	0	790.6666666666666
HMR_2489	0	142.66666666666666
HMR_2491	0	183.0
HMR_2493	0	108.66666666666667
HMR_2497	0	790.6666666666666
HMR_2499	0	142.66666666666666
HMR_2501	0	183.0
HMR_2503	0	108.66666666666667
HMR_2505	0	413.3333333333333
HMR_2510	0	1090.6666666666667
HMR_2511	0	144.66666666666666
HMR_2515	0	790.6666666666666
HMR_2516	0	142.66666666666666
HMR_2518	0	183.0
HMR_2520	0	108.66666666666667
HMR_2522	0	790.6666666666666
HMR_2524	0	142.66666666666666
HMR_2526	0	183.0
HMR_2528	0	108.66666666666667
HMR_2530	0	790.6666666666666
HMR_2533	0	142.66666666666666
HMR_2535	0	183.0
HMR_2537	0	108.66666666666667
HMR_2540	0	790.6666666666666
HMR_2541	0	142.66666666666666
HMR_2542	0	183.0
HMR_2543	0	108.66666666666667
HMR_2546	0	114.33333333333334
HMR_2563	0	625.0
HMR_2573	0	625.0
HMR_2579	0	625.0
HMR_2368	0	413.3333333333333
HMR_2371	0	790.6666666666666
HMR_2374	0	1000
HMR_2376	0	1000
HMR_2378	0	108.66666666666667
HMR_2380	0	413.3333333333333
HMR_2383	0	790.6666666666666
HMR_2387	0	142.66666666666666
HMR_2389	0	183.0
HMR_2391	0	1000
HMR_2395	0	790.6666666666666
HMR_2397	0	142.66666666666666
HMR_2399	0	183.0
HMR_2401	0	108.66666666666667
HMR_2403	0	1000
HMR_2408	0	1090.6666666666667
HMR_2409	0	144.66666666666666
HMR_2411	0	64
HMR_2415	0	790.6666666666666
HMR_2417	0	142.66666666666666
HMR_2419	0	183.0
HMR_2421	0	108.66666666666667
HMR_2423	0	790.6666666666666
HMR_2426	0	142.66666666666666
HMR_2428	0	183.0
HMR_2430	0	108.66666666666667
HMR_2433	0	790.6666666666666
HMR_2434	0	142.66666666666666
HMR_2435	0	183.0
HMR_2436	0	108.66666666666667
HMR_3444	0	573.0
HMR_3446	0	166.33333333333331
HMR_3447	0	519.0
HMR_3448	0	573.0
HMR_3449	0	291
HMR_3450	0	428.66666666666663
HMR_3451	0	878.0
HMR_3452	0	573.0
HMR_3453	0	291
HMR_3454	0	428.66666666666663
HMR_3455	-878.0	878.0
HMR_3456	0	573.0
HMR_3457	0	166.33333333333331
HMR_3459	0	1090.6666666666667
HMR_3462	0	439.99999999999994
HMR_3463	0	144.66666666666666
HMR_3466	0	1090.6666666666667
HMR_3467	0	144.66666666666666
HMR_3470	0	1090.6666666666667
HMR_7133	-38.333333333333336	38.333333333333336
HMR_7134	-194.66666666666666	194.66666666666666
HMR_7135	0	229.66666666666666
HMR_7139	-1289.3333333333333	1289.3333333333333
PPA	0	199.0
CYOOm3i	0	1000
CYOOm2i	0	1000
HMR_3975	0	233.33333333333331
HMR_3977	0	233.33333333333331
HMR_3979	0	233.33333333333331
HMR_6912	0	233.33333333333331
HMR_6914	0	44523.666666666664
HMR_6916	0	24531.999999999996
HMR_6918	0	13761.333333333332
HMR_6921	0	53589.00000000001
r0578	-175.0	175.0
r0579	0	175.0
r0591	-34.66666666666667	34.66666666666667
r0596	0	45
r0614	-1000	1000
PNTK	0	175.0
PPNCL3	0	16
r0671	0	16
HMR_3871	0	43.333333333333336
HMR_4058	0	43.333333333333336
HMR_4498	0	1000
HMR_4500	0	14.666666666666666
HMR_4714	0	175.0
HMR_4715	0	175.0
HMR_4716	0	236.66666666666666
HMR_4717	-41.333333333333336	41.333333333333336
HMR_4718	0	175.0
HMR_4723	0	16
HMR_4725	0	3
HMR_4727	-43.333333333333336	43.333333333333336
HMR_4730	-175.0	175.0
HMR_4731	-175.0	175.0
HMR_4732	0	34.66666666666667
HMR_4733	0	3
HMR_4734	0	43.333333333333336
HMR_7731	0	19
HMR_4590	0	37.333333333333336
HMR_4591	0	92.66666666666667
HMR_4592	-9.333333333333334	9.333333333333334
HMR_4595	-33	33
HMR_8341	0	312.00000000000006
HMR_8352	0	5
HMR_8726	0	8
HMR_8729	0	8.333333333333334
HMR_6537	0	240.33333333333334
G6PDH1rer	-187.66666666666666	187.66666666666666
G6PDH2rer	-190.66666666666666	190.66666666666666
GNDer	0	16
PGLer	0	187.66666666666666
XYLK	0	33
XYLUR	-37.333333333333336	37.333333333333336
r0249	-1.6666666666666667	1.6666666666666667
G6PDH2c	0	3
GNDc	0	16
PGLc	0	19.333333333333332
G6PDH2r	-3	3
PGL	0	19.333333333333332
PRPPS	-51.666666666666664	51.666666666666664
RPI	-1.6666666666666667	1.6666666666666667
GND	0	16
HMR_4052	0	26.333333333333332
HMR_4623	0	207.0
HMR_4625	0	207.0
HMR_4473	0	16
HMR_4474	0	16
HMR_4350	-26.333333333333332	26.333333333333332
HMR_4351	-1.6666666666666667	1.6666666666666667
HMR_4352	-1.6666666666666667	1.6666666666666667
HMR_4354	-4.666666666666667	4.666666666666667
HMR_4404	-33	33
HMR_4477	-26.333333333333336	26.333333333333336
HMR_4501	-33	33
HMR_4565	-74.66666666666667	74.66666666666667
HMR_4710	-1	1
HMR_4841	0	1.3333333333333333
HMR_8074	0	26.333333333333332
PEAMNO	0	77.33333333333333
PHETHPTOX2	0	566.6666666666666
PHYCBOXL	0	29
r0545	0	156.66666666666666
r0547	-156.66666666666666	156.66666666666666
HMR_3743	-266.6666666666667	266.6666666666667
HMR_4216	0	31.333333333333332
HMR_4218	0	106.33333333333333
HMR_4219	0	31.333333333333332
HMR_4220	0	250.66666666666666
HMR_4224	0	106.33333333333333
HMR_9866	-1000	1000
HMR_4225	0	106.33333333333333
HMR_4231	0	17
HMR_4242	0	235.66666666666666
HMR_4243	0	235.66666666666666
HMR_6731	0	29
HMR_6745	0	77.33333333333333
HMR_6747	0	77.33333333333333
HMR_6748	0	1.3333333333333333
HMR_6749	-1.3333333333333333	1.3333333333333333
HMR_6751	0	77.33333333333333
HMR_6752	0	77.33333333333333
HMR_6753	0	1.3333333333333333
HMR_6754	-1.3333333333333333	1.3333333333333333
HMR_6756	-1116.6666666666665	1116.6666666666665
HMR_6758	0	77.33333333333333
HMR_6760	0	1.3333333333333333
HMR_6761	-1.3333333333333333	1.3333333333333333
HMR_6764	0	77.33333333333333
HMR_6766	0	1.3333333333333333
HMR_6767	-1.3333333333333333	1.3333333333333333
HMR_6770	0	0.6666666666666666
HMR_6772	0	1069.6666666666667
HMR_6774	0	357.3333333333333
HMR_6776	0	411
HMR_6778	0	270.6666666666667
HMR_6787	0	29
HMR_6789	0	77.33333333333333
HMR_6790	0	1.3333333333333333
HMR_6791	-1.3333333333333333	1.3333333333333333
HMR_6826	0	66.33333333333333
HMR_6829	0	92.66666666666666
HMR_6834	-66.33333333333333	66.33333333333333
HMR_6838	0	21.0
HMR_6844	0	21.0
HMR_6850	0	21.0
HMR_6854	-66.33333333333333	66.33333333333333
HMR_7628	0	2
RE1441R	0	15
RE1447M	-15	15
RE1957R	0	15
RE3269C	-27.0	27.0
HMR_0010	0	87.66666666666666
HMR_0013	0	6.333333333333333
HMR_0014	0	6.333333333333333
HMR_0546	0	1000
HMR_0547	0	1000
HMR_0548	0	1000
HMR_0549	0	1000
HMR_0550	0	1000
HMR_0551	0	1000
HMR_0688	-1000	1000
HMR_0691	0	1000
HMR_0692	-1000	1000
HMR_5233	0	1000
HMR_5238	0	1000
HMR_5243	0	1000
HMR_5247	0	1000
HMR_0031	0	795.3333333333333
HMR_0032	0	199.0
HMR_0556_HMRdatabase	0	1000
HMR_0545	0	1000
HMR_0011	0	1000
HMR_5234	0	1000
HMR_5239	0	1000
HMR_5244	0	13.333333333333334
HMR_9022	0	1000
HMR_4657	0	315.0
HMR_4744	0	41.666666666666664
HMR_4746	0	29.666666666666668
HMR_4748	0	16.333333333333332
HMR_4750	0	42.666666666666664
HMR_4752	0	55.333333333333336
HMR_4755	0	7.666666666666667
HMR_4757	0	7.666666666666667
HMR_4758	0	64.33333333333333
HMR_9717	0	1000
HMR_4763	0	54.333333333333336
HMR_4764	0	96.0
HMR_8634	0	96.0
ACCOALm	0	3.6666666666666665
ACS2	0	12.666666666666666
MMSAD3m	0	184.33333333333334
PPCOAOm	0	667.6666666666666
r1154	-242.0	242.0
HMR_0153	-47.666666666666664	47.666666666666664
HMR_3797	-3.6666666666666665	3.6666666666666665
HMR_4105	0	34.666666666666664
HMR_4106	0	34.666666666666664
HMR_4107	0	34.666666666666664
HMR_4282	0	184.33333333333334
HMR_4331	-47.666666666666664	47.666666666666664
HMR_3796	-3.6666666666666665	3.6666666666666665
HMR_4459	-47.666666666666664	47.666666666666664
HMR_4460	-3.6666666666666665	3.6666666666666665
HMR_4464	0	1000
HMR_9803	0	1000
HMR_9804	0	2048.3333333333335
HMR_4741	0	45
HMR_4497	0	1000
HMR_1305	0	4.333333333333333
HMR_1307	0	4.333333333333333
HMR_1312	0	101.0
HMR_1313	0	1
HMR_1321	-10.666666666666666	10.666666666666666
HMR_1325	0	6.666666666666667
HMR_1327	0	114.33333333333334
HMR_1390	0	4.333333333333333
HMR_1394	-101.0	101.0
HMR_1395	-10.666666666666666	10.666666666666666
HMR_5166	0	21.666666666666668
HMR_5169	0	1000
HMR_5170	0	1000
HMR_5171	0	1000
HMR_5151	0	1000
HMR_5265	0	1212.333333333333
HMR_5282	0	1212.333333333333
HMR_5284	0	1212.333333333333
HMR_5285	0	1212.333333333333
HMR_5286	0	1212.333333333333
HMR_5287	0	1212.333333333333
GUAD	0	8.333333333333334
r0009	0	199.0
r0028	0	45.66666666666667
r0181	-45.66666666666667	45.66666666666667
r0276	-8.666666666666666	8.666666666666666
RE2888C	-396	396
PUNP4	-11.666666666666666	11.666666666666666
PUNP6	-11.666666666666666	11.666666666666666
HMR_3998	0	136.66666666666666
HMR_4000	0	34.0
HMR_4010	0	53.333333333333336
HMR_4081	0	53.333333333333336
HMR_4082	0	53.333333333333336
HMR_4012	0	373.3333333333333
HMR_4014	0	66.33333333333333
HMR_4020	-25.666666666666668	25.666666666666668
HMR_4022	0	34.0
HMR_4040	0	23.666666666666664
HMR_4042	0	35.666666666666664
HMR_4046	0	8.333333333333334
HMR_4048	0	66.33333333333333
HMR_4080	0	9.666666666666666
HMR_4085	-21	21
HMR_4134	0	136.66666666666666
HMR_4135	-25.666666666666668	25.666666666666668
HMR_4168	0	22
HMR_4290	0	45.66666666666667
HMR_4412	-15.333333333333332	15.333333333333332
HMR_4417	0	53.333333333333336
HMR_4418	-54.333333333333336	54.333333333333336
HMR_4419	0	8.666666666666666
HMR_4449	0	53.333333333333336
HMR_4450	0	53.333333333333336
HMR_4452	-54.333333333333336	54.333333333333336
HMR_4453	0	8.333333333333334
HMR_4481	0	1.6666666666666667
HMR_4482	0	1.6666666666666667
HMR_4486	0	2.333333333333333
HMR_4487	0	2.333333333333333
HMR_4488	0	2.333333333333333
HMR_4489	0	2.333333333333333
HMR_4492	0	2.333333333333333
HMR_4493	0	2.333333333333333
HMR_4495	0	2.333333333333333
HMR_4496	0	2.333333333333333
HMR_4518	0	8.333333333333334
HMR_4520	0	39
HMR_4600	0	8
HMR_4602	0	53.333333333333336
HMR_4611	0	10.0
HMR_4612	0	10.0
HMR_4614	0	10.0
HMR_4615	0	10.0
HMR_4617	0	10.0
HMR_4618	0	10.0
HMR_4619	0	10.0
HMR_4621	0	10.0
HMR_4632	0	53.333333333333336
HMR_4664	0	54.333333333333336
HMR_4694	0	1.6666666666666667
HMR_4695	-11.666666666666666	11.666666666666666
HMR_4705	0	53.333333333333336
HMR_4799	0	12
HMR_4802	0	12
HMR_4804	-168	168
HMR_4808	0	2.3333333333333335
HMR_4810	0	168
HMR_4812	-15.333333333333332	15.333333333333332
HMR_4814	-11.333333333333334	11.333333333333334
HMR_5301	0	41.666666666666664
HMR_5353	-25.666666666666668	25.666666666666668
HMR_6602	-2	2
HMR_6603	-2	2
HMR_7144	0	52.33333333333333
HMR_8755	0	39
HMR_4018	-321.66666666666663	321.66666666666663
HMR_4420	-321.66666666666663	321.66666666666663
HMR_4572	-321.66666666666663	321.66666666666663
ADSL2	0	11
GARFT	-12	12
PRAGSr	-12	12
r0666	-12	12
GLUPRT	0	11
IMPC	-11.333333333333334	11.333333333333334
NTD5l	0	89.66666666666666
TMDPP	-11.666666666666666	11.666666666666666
UPPN	0	111.33333333333333
r0139	-45.66666666666667	45.66666666666667
r0149	-45.66666666666667	45.66666666666667
r0377	0	2
r0483	-133.66666666666669	133.66666666666669
NTD1	0	15.666666666666666
HMR_4675	-321.66666666666663	321.66666666666663
HMR_6614	-321.66666666666663	321.66666666666663
HMR_6615	-321.66666666666663	321.66666666666663
HMR_6616	-321.66666666666663	321.66666666666663
HMR_3793	-70.66666666666667	70.66666666666667
HMR_3931	0	60.333333333333336
HMR_3969	0	26.0
HMR_3970	0	15.666666666666666
HMR_4008	-70	70
HMR_4032	0	13.666666666666668
HMR_4034	0	4.666666666666667
HMR_4036	0	9.666666666666666
HMR_4050	-4.666666666666667	4.666666666666667
HMR_4056	0	53.333333333333336
HMR_4059	0	136.66666666666666
HMR_4060	0	136.66666666666666
HMR_4127	0	41.66666666666667
HMR_4177	0	53.333333333333336
HMR_4179	0	53.333333333333336
HMR_4182	0	88.33333333333334
HMR_4183	0	45.66666666666667
HMR_4192	0	45.66666666666667
HMR_4194	0	13.666666666666668
HMR_4211	0	22
HMR_4343	0	1
HMR_4345	-137	137
HMR_4346	0	71
HMR_4484	0	53.333333333333336
HMR_4510	0	53.333333333333336
HMR_4512	-70	70
HMR_4513	0	2
HMR_4514	0	12.333333333333334
HMR_4577	-9.666666666666666	9.666666666666666
HMR_4579	-77	77
HMR_4580	0	12.333333333333334
HMR_4608	-4.666666666666667	4.666666666666667
HMR_4575	-3.3333333333333335	3.3333333333333335
HMR_4637	-11.333333333333334	11.333333333333334
HMR_4643	0	25.666666666666668
HMR_4676	0	41.666666666666664
HMR_5299	0	41.666666666666664
HMR_5352	0	41.666666666666664
HMR_5415	0	199.0
HMR_5416	0	199.0
HMR_6612	-11.333333333333334	11.333333333333334
HMR_6621	0	199.0
HMR_6623	0	3.6666666666666665
HMR_6624	0	7.666666666666667
HMR_8072	0	1000
HMR_4030	-321.66666666666663	321.66666666666663
DHORD9	0	3.3333333333333335
URIK1	0	41.666666666666664
RE2954C	-107.33333333333333	107.33333333333333
DTMPKm	0	11.333333333333334
CTPS2	0	13.666666666666668
OMPDC	0	9.666666666666666
ACOAHi	0	55.666666666666664
ALCD21_D	0	1213.3333333333333
ALCD21_L	0	1213.3333333333333
ALCD22_D	0	1213.3333333333333
ALCD22_L	0	1213.3333333333333
ALR3	0	71.66666666666669
LALDO	-1116.6666666666665	1116.6666666666665
LALDO2x	0	60
LCADi_D	0	2067.0
LDH_Lm	-773.0	773.0
L_LACDcm	0	23.333333333333332
ME2	0	125.33333333333333
PPDOx	0	60
PPDOy	0	71.66666666666669
r0062	0	55.666666666666664
GLYOX	0	1.3333333333333333
LCADi	0	2067.0
LDH_D	-67.66666666666667	67.66666666666667
HMR_1568	0	1.3333333333333333
HMR_3853	0	345
HMR_3854	0	121.0
HMR_3855	0	309.6666666666667
HMR_3857	0	191.33333333333334
HMR_8511	0	191.33333333333334
HMR_3859	0	67.66666666666667
HMR_4087	0	1.6666666666666667
HMR_4089	0	125.33333333333333
HMR_4093	0	55.666666666666664
HMR_4095	0	55.666666666666664
HMR_4143	0	110.33333333333333
HMR_8497	0	307.0
HMR_8498	0	3121.6666666666665
HMR_8499	0	3121.6666666666665
HMR_8500	0	307.0
HMR_8501	0	111.66666666666667
HMR_8502	0	1116.6666666666665
HMR_8503	0	454.33333333333337
HMR_8504	0	1659.6666666666667
HMR_8506	0	1659.6666666666667
HMR_8507	0	1116.6666666666665
HMR_8512	0	67.66666666666667
HMR_6632	-98.66666666666666	98.66666666666666
HMR_6633	0	1163.6666666666665
HMR_6638	0	594.6666666666667
HMR_6643	0	4.333333333333334
HMR_6644	0	594.6666666666667
HMR_6645	0	4.333333333333334
HMR_6646	0	502.3333333333333
HMR_6647	0	502.3333333333333
HMR_6650	0	4.333333333333334
HMR_6651	0	4.333333333333334
HMR_6652	0	502.3333333333333
