rxn	LB	UB
HMR_7423	0	3.295836866
HMR_3597	0	1000
GBGT1	0	1000
HMR_7420	0	4.06617368526
HMR_7395	0	3.295836866
HMR_7426	0	4.06617368526
HMR_7425	0	3.295836866
GCHOLAt	-6.57878814185	6.57878814185
HMR_7399	0	3.295836866
r1673	0	1.0
HMR_7429	0	1.99243016469
HMR_7428	0	3.89182029811
ACOAD10m	0	6.03787091992
HMR_7938	0	2.75153531304
OCD11COACPT1	-5.16858825987	5.16858825987
r1179	0	4.24849524205
HMR_1300	0	5.85698031973
HMR_4132	0	3.07577498123
HMR_6327	0	4.99495748138
HMR_4133	0	3.86423234159
PGLYCtm	-1000	1000
HMR_7315	0	4.71551824316
FAOXC204184m	0	5.76100261499
FAH3	0	6.03148622146
HMR_9838	0	3.20545280454
HMR_9839	0	1.29928298413
APAT2rm	-4.14313472639	4.14313472639
HMR_9835	-1000	1000
HMR_4844	-3.82864139649	3.82864139649
FACOAL150	-7.22548147278	7.22548147278
XYLK	0	3.49650756147
PI5P4K	0	3.76120011569
r1650	-1.0	1.0
DCSPTN1CPT2	-4.70953020131	4.70953020131
HMR_1504	0	3.85014760171
r1540	0	4.71551824316
HMR_7733	-2.36712361413	2.36712361413
HMR_7732	-1000	1000
HMR_7731	0	2.94443897917
HMR_7730	-1000	1000
HMR_2709	-5.70821707172	5.70821707172
3DHLCAt	-6.15131324805	6.15131324805
r2209	0	5.5227933631
r2208	0	5.5227933631
C226CPT2	-4.46590811865	4.46590811865
HMR_7641	0	1.54044504095
C226CPT1	-5.16858825987	5.16858825987
HMR_2701	-4.70953020131	4.70953020131
HMR_2700	-5.70821707172	5.70821707172
HMR_2703	-5.70821707172	5.70821707172
cofactor_pool	0	1000
HMR_2705	-5.16858825987	5.16858825987
HMR_2704	-4.70953020131	4.70953020131
HMR_2707	-4.70953020131	4.70953020131
PGLer	0	5.23466733947
RE0344C	-4.00733318523	4.00733318523
HMR_4560	0	3.35573500759
HMR_4641	0	1.29928298413
RE3339M	-2.30258509299	2.30258509299
SGPL12r	0	2.99573227355
RE3155R	-3.4446824936	3.4446824936
HMR_0281	0	3.82136863716
CYOOm2i	0	1000
HMR_2659	-4.70953020131	4.70953020131
r0295	0	3.02852209638
CYSGLNNaEx	0	0.847297860387
RE3179M	-5.32300997914	5.32300997914
HMR_2387	0	4.96051090691
HMR_2380	0	6.02425436993
HMR_2383	0	6.67287647145
r2338	-4.88280192259	4.88280192259
HMR_4735	0	5.67332326717
PI3P5K	0	2.30258509299
HMR_2389	0	5.20948615284
r2117	-3.13549421593	3.13549421593
r2116	-4.02535169074	4.02535169074
r2114	-4.02535169074	4.02535169074
r2113	-4.02535169074	4.02535169074
r2112	-3.13549421593	3.13549421593
HMR_6602	-0.69314718056	0.69314718056
HMR_6603	-0.69314718056	0.69314718056
S6TASE20ly	-3.63758615973	3.63758615973
CATm	0	6.77840560695
r0422	-5.54777822618	5.54777822618
ACS2	0	2.53897387106
HMR_1503	0	3.85014760171
HMR_1495	0	2.87167962488
HMR_1496	0	2.87167962488
HMR_2368	0	6.02425436993
HMR_1490	0	3.85014760171
FAOXC81C61m	0	1000
HMR_1140	0	4.39855593663
HMR_9488	0	5.13579843705
HMR_2363	0	5.20948615284
HMR_2362	0	4.96051090691
HMR_2361	0	6.67287647145
LYSATB0tc	0	2.30258509299
FACOAL2252	-7.22548147278	7.22548147278
HMR_2365	0	6.02425436993
HMR_2364	0	4.6882850927
HMR_0247	0	3.82136863716
r0441	-5.65832010058	5.65832010058
HMR_9719	0	7.53298044306
5HTRPVESSEC	0	0.510825623766
HMR_9717	0	1000
L_LACtcm	0	4.98816243824
r2207	0	5.5227933631
THRt4	0	6.42648845746
r2186	0	5.5227933631
HMR_7343	0	3.70540875607
HMR_1543	0	3.85014760171
HMR_1540	0	3.88499433304
HMR_1546	0	2.87167962488
HMR_1547	0	3.19184715248
HMR_1544	0	3.85014760171
HMR_1545	0	3.85014760171
HMR_1548	0	3.85014760171
HMR_1549	0	3.85014760171
HMR_0011	0	1000
HMR_0632	0	3.65497790244
MAOLNOR	0	4.348125083
HMR_0636	0	3.72166927694
HMR_0635	0	4.24849524205
HMR_0634	0	5.24877692099
r2206	0	5.5227933631
r1015	0	5.64072433869
HMR_0638	0	3.28341434601
r2063	0	4.40264592188
r2062	0	4.40264592188
r2061	0	4.40264592188
GUAPRT	0	3.99513791214
r2067	0	4.40264592188
r2066	0	4.40264592188
r2065	0	4.40264592188
r2064	0	4.40264592188
HMR_8844	-1000	1000
BTNt3i	0	1.79175946923
HMR_6288	0	4.63796000881
HMR_6286	0	4.63796000881
HMR_8843	-1000	1000
EHGLATm	0	5.86929691313
TRIODTHYt2	-3.48635519	3.48635519
HMR_8538	0	5.5227933631
HMR_1307	0	1.46633706879
HMR_8534	0	5.84161018045
HMR_8535	0	5.84161018045
HMR_8531	-1000	1000
S6TASE14ly	-3.63758615973	3.63758615973
HMR_8439	0	5.1239639794
HMR_4034	0	1.54044504095
RE1830M	-5.45674460314	5.45674460314
ATVLACThc	-1000	1000
HMR_0709	0	5.60457582457
FAOXC102C101m	0	4.38618464482
GLUTCOADHm	0	5.46241837723
TAURt4_2_r	-4.71551824316	4.71551824316
GACMTRc	-4.07187170637	4.07187170637
HMR_7293	0	4.71551824316
HMR_4022	0	3.52636052462
HMR_4020	-3.24519313319	3.24519313319
r2204	0	5.5227933631
HMR_4024	-4.24849524205	4.24849524205
HMR_0031	0	6.67876131399
HMR_10023	0	1000
HMR_0032	0	5.29330482472
HMR_8438	-1000	1000
HMR_8931	-1000	1000
HMR_0527	0	4.71252870431
HMR_5006	0	1000
HMR_0525	0	4.71252870431
HMR_0524	0	4.71252870431
HMR_0523	0	4.71252870431
HMR_0522	0	4.71252870431
HMR_0521	0	4.71252870431
HMR_5000	-1000	1000
HISTAtu	-5.07725498144	5.07725498144
THMTPt	0	0.847297860387
HMR_0529	0	4.71252870431
HMR_0528	0	4.71252870431
HMR_5397	0	4.11087386417
HMR_5396	0	5.01506989116
HMR_5395	0	1.09861228867
HMR_8458	-4.24849524205	4.24849524205
PYK	0	4.67593925688
HMR_5391	0	7.19092719596
HMR_5390	0	0.666666666667
HMR_6844	0	3.04452243772
HMR_8616	-2.75153531304	2.75153531304
HMR_5399	0	2.42774823595
HMR_5398	0	5.33432780407
FPGS9m	0	4.26736372635
HMR_8441	0	3.62877553004
G6PDH2c	0	1.09861228867
HMR_8444	0	3.91866754815
HMR_0240	0	9.07379491782
HMR_6410	0	5.19665371277
HMR_8448	-4.24849524205	4.24849524205
HMR_8449	-4.24849524205	4.24849524205
GLYBt4_2_r	-4.71551824316	4.71551824316
r0651	-1000	1000
HMR_0665	0	6.68544471397
HMR_8190	0	3.49650756147
RE3444X	-1000	1000
HMR_4284	0	5.73009978297
NDP8ex	0	4.00733318523
HMR_4282	0	5.21674571285
RE2985M	0	6.98533341363
HMR_4280	0	6.64725594112
HMR_3428	0	7.53298044306
HMR_3427	0	7.53298044306
HMR_3426	0	7.53298044306
HMR_3425	0	7.53298044306
r0163	0	4.06617368526
HMR_3423	0	7.53298044306
r0165	0	4.67593925688
HMR_3421	0	7.53298044306
HMR_5443	0	4.89285225844
HMR_1813	0	7.62478173333
ABTArm	-4.14313472639	4.14313472639
HMR_5139	0	3.36729582999
HMR_0458	0	7.21988603184
RE3444M	-2.30258509299	2.30258509299
HMR_5648	0	1.0
r0768	0	3.82864139649
r0769	0	3.82864139649
HMR_5133	0	4.38202663467
HMR_5132	0	3.65497790244
r0764	0	3.82864139649
HMR_0450	0	3.75341797525
HMR_5137	0	4.01938152375
ESTRONEGLCt	0	3.66356164613
HMR_5135	0	3.17805383035
HMR_4687	0	0.287682072452
HMR_6002	-4.02535169074	4.02535169074
UREAt	-4.99043258678	4.99043258678
HMR_4868	-3.80666248977	3.80666248977
RE1520M	-4.68213122712	4.68213122712
HMR_5483	-1.0	1.0
HMR_5482	-1.0	1.0
HMR_5481	-1.0	1.0
HMR_4685	0	0.287682072452
HMR_5486	-1.0	1.0
HMR_5485	-1.0	1.0
HMR_5484	-1.0	1.0
HMR_3647	0	2.51230562398
HMR_8194	0	1.0
HMR_2391	0	1000
HMR_8192	0	3.49650756147
HMR_8193	-1000	1000
HMR_8662	-5.84643877506	5.84643877506
HMR_8191	0	3.49650756147
HMR_7229	0	1.60943791243
UGLT	-3.07577498123	3.07577498123
HMR_4688	0	7.41437205797
HMR_8199	-1000	1000
HMR_4689	0	4.49609909093
HMR_6004	-4.02535169074	4.02535169074
HMR_1232	0	4.7391181585
FAOXC16180m	0	5.76100261499
HMR_8277	0	1.0
HMR_6005	-4.02535169074	4.02535169074
HMR_3398	0	7.53298044306
HMR_3881	0	5.27128869416
HMR_6558	0	3.4657359028
HMR_3883	0	5.49168875953
HMR_4418	-3.99513791214	3.99513791214
r1589	-1.0	1.0
r1588	-1.0	1.0
HMR_1679	-1000	1000
HMR_7228	0	2.96183072188
HMR_4350	-3.2708355638	3.2708355638
r1584	-1.0	1.0
r1587	-1.0	1.0
r1586	-1.0	1.0
HMR_4354	-1.54044504095	1.54044504095
HMR_4607	0	2.77258872224
r1583	-1.0	1.0
HMR_3321	0	6.99454440905
r1743	0	1.0
r1742	0	1.0
r0698	0	1000
r1740	0	1.0
r1747	0	1.0
r1746	0	1.0
r1745	0	1.0
r1580	-1.0	1.0
r0692	0	3.82864139649
RE2032M	-3.2708355638	3.2708355638
r1749	0	1.0
r0691	0	3.82864139649
r0696	0	3.82864139649
HMR_0345	-7.22548147278	7.22548147278
r0694	0	3.82864139649
HMR_0926	0	5.80211837538
HMR_8068	-6.22323742512	6.22323742512
HMR_8069	-4.7621739348	4.7621739348
HMR_2295	0	1.0
HMR_3959	-1000	1000
HMR_3958	0	3.53611669956
HMR_8062	0	1000
HMR_3956	0	3.35573500759
TCHOLAt3	0	5.63835466933
HMR_0924	0	5.80211837538
HMR_8064	0	1000
HMR_8065	0	4.96749580144
HMR_3089	0	4.15888308336
HMR_3088	0	5.85698031973
PROSTGE1t	-2.45673577282	2.45673577282
HMR_4410	-5.8338356029	5.8338356029
ACMPGLUtep	0	3.66356164613
FADDPle	0	2.30258509299
HMR_3081	0	4.15888308336
HMR_3080	0	5.85698031973
HMR_3083	0	4.97443224543
HMR_0340	0	9.07379491782
HMR_3085	0	4.15888308336
HMR_3084	0	5.85698031973
HMR_3087	0	4.97443224543
r0301	0	2.1202635362
r0340	0	4.70953020131
12DHCHOLabc	0	6.01452982004
r0434	-5.65832010058	5.65832010058
HMR_2579	0	6.43775164974
HMR_3773	0	3.94481282825
HMR_3772	-5.585999439	5.585999439
HMR_3771	-5.585999439	5.585999439
LNLNCGCRNt	-4.18459144007	4.18459144007
HMR_7548	0	3.295836866
r0438	0	5.57088580119
HMBS	0	3.39002408106
HMR_1802	0	8.11850506759
SERt4	0	6.42648845746
HMR_1807	-5.45674460314	5.45674460314
HMR_1806	0	5.45674460314
HMR_4518	0	2.1202635362
S6TASE15ly	-3.63758615973	3.63758615973
HMR_4516	0	3.14988295338
HMR_0462	-1000	1000
HMR_4514	0	2.51230562398
HMR_6676	0	6.21926390996
HMR_4512	-4.24849524205	4.24849524205
HMR_4513	0	0.69314718056
HMR_4510	0	3.97656152657
HMR_6003	-4.02535169074	4.02535169074
PI4P3K	0	4.22439769047
HMR_6834	-4.19469253606	4.19469253606
HMR_9608	0	1.79175946923
HMR_0460	0	4.70953020131
RE2914M	-7.3856444025	7.3856444025
HMR_7549	0	3.295836866
RDH2	-2.68557734525	2.68557734525
HMR_7344	0	2.51230562398
HMR_0380	0	9.07379491782
TRDRm	0	4.0998847426
RE1523M	-4.68213122712	4.68213122712
S6TASE11ly	-3.63758615973	3.63758615973
RE0512X	-5.32300997914	5.32300997914
HMR_5061	0	1.89711998489
HKt	0	4.82564350875
HMR_6774	0	5.87866905296
ALCD21_L	0	7.10112667196
HMR_6000	-4.02535169074	4.02535169074
HMR_3179	0	5.67332326717
HMR_3178	0	6.35088571671
HMR_5059	0	1.89711998489
HMR_3175	0	5.67332326717
RDH3	-2.68557734525	2.68557734525
HMR_3177	0	6.77764659364
HMR_3176	0	6.06067961613
HMR_0387	0	3.82136863716
HMR_3170	0	6.35088571671
HMR_3173	0	6.77764659364
HMR_3172	0	6.06067961613
HMR_6381	0	6.42648845746
HMR_7346	0	3.70540875607
HMR_8944	0	2.15948424935
TRIODTHYt	-6.57878814185	6.57878814185
HMR_3372	0	5.85698031973
HMR_3370	0	4.97443224543
ALASm	0	5.81711115996
HMR_3375	-6.08677472691	6.08677472691
L_LACtm	0	3.13549421593
HMR_1937	-1000	1000
HMR_1936	-1000	1000
HMR_1170	0	5.50803789753
CYSGLYexR	-3.295836866	3.295836866
SCP21cx	0	5.22215600558
HMR_8941	0	2.15948424935
HMR_8940	0	2.15948424935
HMR_7416	0	4.06617368526
HSD17B4x	0	5.32300997914
HMR_7414	0	3.295836866
HMR_7415	0	3.295836866
HMR_2172	0	3.82864139649
HMR_7413	0	3.63758615973
HMR_7410	0	3.295836866
HMR_7747	0	1.89711998489
HMR_4262	-2.61495977804	2.61495977804
HMR_6386	0	4.45434729625
PROSTGD2t	-2.45673577282	2.45673577282
ILEtec	-5.15136295359	5.15136295359
HMR_7419	0	3.295836866
PTE4x	0	1000
C03990t	-5.64072433869	5.64072433869
RDH1	-2.68557734525	2.68557734525
HMR_2371	0	6.67287647145
HEX1	0	3.95763351668
FAOXC240200x	0	1000
DHAAt1r	-1.38629436112	1.38629436112
HEX4	0	3.95763351668
HEX7	0	3.95763351668
HMR_7743	-3.63758615973	3.63758615973
HMR_4052	0	3.2708355638
HMR_2563	0	6.43775164974
RE3269C	-3.295836866	3.295836866
PGL	0	2.96183072188
PGM	-4.66657881412	4.66657881412
PGK	-5.78485029774	5.78485029774
CRVSATPtu	0	5.1532915945
HMR_7250	0	1.60943791243
HMR_7703	0	5.37682042804
HS3ly	0	0.287682072452
HMR_7706	0	5.37682042804
HMR_7310	0	4.71551824316
HMR_7704	0	5.37682042804
HMR_7705	0	1000
URIDK2m	-2.42774823595	2.42774823595
ADRNLPVESSEC	0	0.510825623766
HMR_9493	0	2.19722457734
HMR_1558	0	5.10392322852
CRNtHa	0	3.34403896782
TUDCA3Sabc	0	5.41164605186
HMR_2778	-3.3081069586	3.3081069586
HMR_8778	0	7.41437205797
SALMCOM	0	6.36818718635
HMR_2774	-5.16858825987	5.16858825987
HMR_2775	-5.70821707172	5.70821707172
HMR_2776	-4.70953020131	4.70953020131
ARACHCRNt	-4.18459144007	4.18459144007
HMR_2770	-4.70953020131	4.70953020131
HMR_2771	-5.16858825987	5.16858825987
HMR_2772	-5.70821707172	5.70821707172
HMR_2773	-4.70953020131	4.70953020131
HMR_7898	-1000	1000
RE3343M	-2.30258509299	2.30258509299
AG13T18g	0	0.287682072452
HMR_8777	0	1000
HMR_7892	-5.6687308366	5.6687308366
HMR_7893	-5.6687308366	5.6687308366
HMR_7890	-0.666666666667	0.666666666667
HMR_7749	-4.53259949315	4.53259949315
FAOXC18480x	0	1000
r0074	-4.42284862919	4.42284862919
r0354	0	3.95763351668
HMR_8775	0	6.11883114303
HMR_0860	0	4.30855948279
HMR_7547	0	4.06617368526
HMR_8773	-8.04633586454	8.04633586454
FAOXC101m	0	4.38618464482
COPROSTabc	0	6.01452982004
HMR_8770	0	4.0998847426
S2TASE1ly	0	1.54044504095
ICDHy	0	5.54777822618
3MOX4HOXPGALDOX_NADP_	-5.05412040604	5.05412040604
GCDCA3Sabc	0	5.41164605186
HMR_2590	0	4.53259949315
HMR_6616	-5.77351581267	5.77351581267
ST3GAL31g	0	3.56482680544
HMR_6614	-5.77351581267	5.77351581267
r2104	-4.02535169074	4.02535169074
HMR_6612	-2.42774823595	2.42774823595
r2106	-4.02535169074	4.02535169074
r2107	-4.02535169074	4.02535169074
HMR_2598	-4.70953020131	4.70953020131
HMR_2599	-5.16858825987	5.16858825987
6EPSteb	0	6.05678401323
HMR_7540	0	1000
HMR_1155	0	8.59464793782
RE3501R	-1000	1000
HMR_5972	0	4.40264592188
HMR_2600	0	5.70821707172
HMR_2601	-4.70953020131	4.70953020131
HMR_2602	-5.16858825987	5.16858825987
SPHK21c	0	2.63905732962
HMR_2604	-4.70953020131	4.70953020131
HMR_2605	-5.16858825987	5.16858825987
HMR_2606	-5.70821707172	5.70821707172
HMR_2359	0	6.02425436993
HMR_2356	0	4.6882850927
APRGSTRNt1e	-0.847297860387	0.847297860387
CYSTGL	0	5.27128869416
HMR_2355	0	5.20948615284
HMR_2353	0	6.67287647145
HMR_2350	0	4.6882850927
SIAT4Bg	0	1.0
HMR_9727	0	5.25052670271
HC02195te	0	5.63835466933
HMR_7541	0	1000
HMR_9728	-1000	1000
CLPNDCPT2	-4.70953020131	4.70953020131
ASNt4	0	6.42648845746
PI45P3K	0	3.36729582999
HMR_0388	0	9.07379491782
r2214	0	5.5227933631
PHETHPTOX2	0	6.33977124138
r2216	0	5.5227933631
r2217	0	5.5227933631
HMR_1551	0	2.87167962488
r2211	0	5.5227933631
r2212	0	5.5227933631
HMR_1552	0	3.19184715248
HMR_7672	0	4.257973986
HMR_7673	0	4.257973986
HMR_2286	0	1.0
HMR_2287	0	1.0
HMR_7676	0	5.87211778948
HMR_6008	-4.02535169074	4.02535169074
HMR_2282	0	1.0
HMR_0607	-3.4657359028	3.4657359028
HMR_0604	0	3.21887582487
HMR_0605	0	5.00394630595
CITtbm	-4.63796000881	4.63796000881
HMR_0600	0	5.73009978297
HMR_0601	0	5.73009978297
HMR_6103	-6.15131324805	6.15131324805
HMR_6107	-6.15131324805	6.15131324805
HMR_6106	-6.15131324805	6.15131324805
HMR_6105	-6.15131324805	6.15131324805
DOPAtu	-5.07725498144	5.07725498144
HMR_6257	-6.15131324805	6.15131324805
HMR_5254	0	4.21950770518
HMR_7341	0	2.51230562398
HMR_5252	0	1000
XYLUR	-3.61988658263	3.61988658263
HMR_5251	0	1000
HMR_6293	0	4.63796000881
HMR_6292	0	4.63796000881
HMR_6291	0	4.63796000881
FAOXC163C164Gm	0	5.21674571285
r2070	0	4.40264592188
r2071	0	4.40264592188
HMR_6295	0	4.63796000881
HMR_6294	0	4.63796000881
HMR_2914	-3.17805383035	3.17805383035
r1447	0	6.98533341363
HMR_9582	0	3.40119738166
RE3156X	-5.32300997914	5.32300997914
HYOCHOLabc	0	6.01452982004
HMR_2913	-3.3081069586	3.3081069586
HMR_8525	0	2.83321334406
HMR_8523	0	2.83321334406
NAHCO3_HCLt	-0.980829253012	0.980829253012
HMR_8520	-1000	1000
HMR_4487	0	0.847297860387
HMR_0730	-4.91020089677	4.91020089677
S4TASE3ly	-2.07944154168	2.07944154168
HMR_5924	0	4.40264592188
HMR_0734	-1000	1000
HMR_0735	0	2.15948424935
GLCSGLT1le	0	0.333333333333
HMR_4260	0	2.07944154168
HMR_0738	0	3.77658503453
HMR_3032	-5.16858825987	5.16858825987
HMR_3488	0	7.07890353518
r1174	0	4.24849524205
r1175	0	4.24849524205
HMR_4712	0	4.45046379623
r1177	0	4.24849524205
HMR_4030	-5.77351581267	5.77351581267
r1172	0	4.24849524205
FAS120COA	0	3.82864139649
HMR_0512	0	4.71252870431
HMR_0513	0	4.71252870431
HMR_0510	0	4.71252870431
HMR_5031	-4.56434819147	4.56434819147
HMR_0516	0	4.71252870431
HMR_0517	0	4.71252870431
HMR_0514	0	4.71252870431
HMR_0515	0	4.71252870431
FAOXC1811601m	0	5.76100261499
BALAVECSEC	0	1000
HMR_0288	0	9.07379491782
RE2999M	-4.38618464482	4.38618464482
HMR_4614	0	2.30258509299
HMR_0282	0	9.07379491782
HMR_5476	-1.0	1.0
HMR_0280	0	5.50803789753
5HOXINDACTO2OX	0	5.27981389498
ATVACIDtu	0	4.75645963353
HMR_0287	0	3.82136863716
HMR_0284	0	5.50803789753
GLNTHRNaEx	0	0.510825623766
RE3225R	0	3.4446824936
NRPPHRtu	-4.88280192259	4.88280192259
HMR_6854	-4.19469253606	4.19469253606
RIBFLVte	0	0.69314718056
r1592	-1.0	1.0
KYNAKGAT	0	5.83967219535
HMR_0627	0	2.51230562398
HMR_8946	0	2.15948424935
HMR_2825	0	3.3081069586
MALTly	0	2.94443897917
HMR_2288	0	1.0
HMR_8453	-4.24849524205	4.24849524205
HMR_8452	-4.24849524205	4.24849524205
HMR_8451	-4.24849524205	4.24849524205
HMR_8450	-4.24849524205	4.24849524205
HMR_8457	-4.24849524205	4.24849524205
HMR_8456	-4.24849524205	4.24849524205
HMR_8455	-4.24849524205	4.24849524205
HMR_8454	-4.24849524205	4.24849524205
ILETA	-2.3978952728	2.3978952728
HMR_1699	0	7.06589798008
HMR_8459	-4.24849524205	4.24849524205
HMR_4599	0	4.18459144007
r1028	0	5.48893772616
HMR_7716	0	0.847297860387
HMR_4729	-1000	1000
HMR_3413	0	7.53298044306
HMR_8279	0	1.0
HMR_5479	-1.0	1.0
HMR_3416	0	7.53298044306
HMR_3414	0	7.53298044306
HMR_4721	0	1.79175946923
HMR_4720	-1000	1000
HMR_4723	0	2.77258872224
ORNt3m	-4.98816243824	4.98816243824
HMR_4725	0	1.09861228867
HMR_2289	0	1.0
HMR_4727	-3.76892216179	3.76892216179
LNLNCAt	-1000	1000
HMR_1539	0	3.58351893846
r0753	0	5.05412040604
HMR_5107	0	1000
HMR_0464	-1000	1000
r0757	0	5.05412040604
r0756	-5.05412040604	5.05412040604
r0755	0	5.05412040604
HMR_5101	0	1000
HMR_8189	0	4.58836306767
HMR_8188	0	4.58836306767
HMR_0198	0	3.82136863716
HMR_0199	0	9.07379491782
HMR_0197	0	5.50803789753
HMR_0194	0	3.82136863716
HMR_8184	0	5.20948615284
HMR_4352	-0.510825623766	0.510825623766
HMR_1976	0	3.72166927694
HMR_8677	0	3.42317628838
THYOCHOLabc	0	6.01452982004
THCHOLSTOICt	-5.64072433869	5.64072433869
RE3161R	0	3.4446824936
HMR_1877	-6.15131324805	6.15131324805
DURIt	-4.56434819147	4.56434819147
HMR_1304	0	5.50803789753
HMR_4261	0	2.07944154168
r2053	0	4.40264592188
HMR_7513	0	1000
ACGAMK	0	1.8458266905
ADSS	0	3.57421654579
r0531	-3.25809653802	3.25809653802
HMR_2032	0	8.59464793782
GSNtm	-4.56434819147	4.56434819147
GSNtl	-0.69314718056	0.69314718056
r0752	-5.05412040604	5.05412040604
r2051	0	4.40264592188
r1751	0	1.0
HMR_3200	0	6.06067961613
HMR_1656	-1000	1000
MTHFR3	0	1.20397280433
HMR_4348	0	5.27470750091
HMR_4619	0	2.30258509299
HMR_4618	0	2.30258509299
r1598	-1.0	1.0
r1599	-1.0	1.0
r1596	-1.0	1.0
r1597	-1.0	1.0
r1594	-1.0	1.0
r1595	-1.0	1.0
HMR_4611	0	2.30258509299
r1593	-1.0	1.0
r1590	-1.0	1.0
HMR_7516	0	3.295836866
r1713	0	1.0
r1624	-3.84303013394	3.84303013394
HMR_8942	0	2.15948424935
r1759	0	1.0
HMR_2284	0	1.0
r1754	0	1.0
r1755	0	1.0
r1756	0	1.0
r1757	0	1.0
r1750	0	1.0
ORNALArBATtc	0	4.40264592188
r1752	0	1.0
GLDBRAN	0	2.42774823595
HMR_4299	0	2.73002910782
HMR_3960	0	6.95622793243
HMR_3966	0	3.09104245336
ATPtm	0	5.59098698051
AMPTASECGe	0	5.585999439
HMR_4290	0	3.82136863716
ESTRONESt	-6.58156335177	6.58156335177
r2059	0	4.40264592188
HMR_8070	0	1000
HMR_4297	0	4.19469253606
HMR_8072	0	1000
HMR_3748	0	4.71551824316
HMR_7518	0	0.287682072452
HMR_2876	-3.17805383035	3.17805383035
HMR_3742	0	4.66657881412
HMR_3743	-5.585999439	5.585999439
HMR_3740	0	4.66657881412
MI14PP	0	1.67397643357
HMR_7674	0	3.09104245336
FAOXC164C143m	0	1000
MAN6PI	-1.99243016469	1.99243016469
HMR_3988	0	3.295836866
HMR_6268	0	2.61495977804
HMR_8421	0	3.34403896782
r0407	-8.04633586454	8.04633586454
HMR_8074	0	3.2708355638
TCA3Sabc	0	5.41164605186
r0408	-2.51230562398	2.51230562398
HMR_3984	0	6.77840560695
HMR_8077	0	3.07577498123
HMR_3986	0	1000
HMR_8935	0	1.0
HMR_4501	-3.49650756147	3.49650756147
HMR_4500	0	2.68557734525
HMR_8076	0	3.07577498123
HMR_3649	0	2.51230562398
HMR_0588	0	5.41313304098
C03990ATP	0	5.63835466933
HMR_8947	0	2.15948424935
HMR_1839	0	4.35670882669
HMR_0391	0	3.82136863716
ST8SIA51g	0	1000
HMR_2475	0	6.67287647145
r1716	0	1.0
HMR_4296	0	3.28341434601
HMR_4040	0	3.16406758837
ALLOPtepvb	-1000	1000
GUAD	0	2.1202635362
HMR_0625	0	5.21674571285
r0709	0	4.68213122712
CRNCARtp	0	3.17805383035
HMR_3180	0	6.06067961613
HMR_3181	0	6.77764659364
HMR_3182	0	6.35088571671
HMR_3183	0	5.67332326717
HMR_3184	0	6.06067961613
HMR_3185	0	6.77764659364
HMR_3186	0	6.35088571671
HMR_3187	0	5.67332326717
HMR_3188	0	6.06067961613
VALtec	-5.15136295359	5.15136295359
S6TASE19ly	-3.63758615973	3.63758615973
HMR_7543	0	3.295836866
RE2908M	-5.32300997914	5.32300997914
r0249	-0.510825623766	0.510825623766
HMR_1908	-6.15131324805	6.15131324805
HMR_1909	-6.15131324805	6.15131324805
SPHS1Pt2e	0	3.84303013394
HMR_3348	0	5.85698031973
HMR_3349	0	4.15888308336
HMR_1902	-6.15131324805	6.15131324805
HMR_1903	-6.15131324805	6.15131324805
HMR_1900	-6.15131324805	6.15131324805
HMR_3345	0	4.15888308336
HMR_3342	0	6.99454440905
HMR_3343	0	4.97443224543
HMR_1904	-6.15131324805	6.15131324805
HMR_3341	0	4.15888308336
GABABGTtc	-4.71551824316	4.71551824316
5HLTDL	0	3.36729582999
HMR_4042	0	3.57421654579
ASPTAm	-5.13579843705	5.13579843705
HMR_2281	0	1.0
r0754	-5.05412040604	5.05412040604
PROSTGE2t	-5.57594910315	5.57594910315
HMR_3741	0	4.66657881412
ALLOP1tu	0	0.666666666667
HMR_0653	0	5.07099844382
RE3307X	-1000	1000
GGH_6THFe	0	2.1202635362
HMR_3746	-1000	1000
RE3227R	-3.4446824936	3.4446824936
FAOXC122m	0	4.38618464482
GGH_6THFl	0	2.1202635362
r1144	0	4.18965474203
ADPGLC	0	2.61495977804
LCADi	0	7.63385355968
FACOAL246_1	0	1000
C160CRNt	-4.18459144007	4.18459144007
UDCA3St	-6.15131324805	6.15131324805
RE0958E	-6.42378794272	6.42378794272
GCHOLAt3	0	5.63835466933
HMR_9850	0	2.15948424935
THRSERNaEx	0	0.847297860387
HMR_6764	0	4.348125083
PPCOAOm	0	6.503789047
GAL3ST12	0	0.333333333333
HMR_3663	0	2.51230562398
PYDXNK	0	2.45673577282
FAOXC123C102m	0	1000
HMR_7243	0	1000
HMR_6507	0	4.70953020131
HMR_7241	0	1.54044504095
HMR_7240	0	1.60943791243
HMR_7247	0	1.54044504095
HMR_7246	0	1.60943791243
HMR_7245	0	2.96183072188
HMR_7244	0	0.287682072452
HMR_6227	-2.45673577282	2.45673577282
HMR_7248	0	0.287682072452
HMR_7719	-4.56434819147	4.56434819147
HMR_3664	0	2.51230562398
HMR_3208	0	4.61512051684
HMR_6595	0	2.30258509299
HMR_6045	-4.02535169074	4.02535169074
HMR_6042	-4.02535169074	4.02535169074
HMR_6043	-4.02535169074	4.02535169074
HMR_6592	0	2.30258509299
HMR_2768	-5.16858825987	5.16858825987
HMR_8385	0	1.20397280433
HMR_2764	-5.70821707172	5.70821707172
CHSTEROLt	0	3.82136863716
HMR_6048	-4.02535169074	4.02535169074
HMR_6049	-4.02535169074	4.02535169074
